filename,label
Hexagon_a6a5e922-de60-11ee-a3e7-96da560f1f53.png,5
Square_717202ea-de60-11ee-a3e7-96da560f1f53.png,2
Star_7837d834-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9bc243fc-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_aae627f4-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_b24c0b30-de60-11ee-a3e7-96da560f1f53.png,5
Star_820d27f6-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_8c31f298-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_b1d0277c-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_93db4c06-de60-11ee-a3e7-96da560f1f53.png,4
Star_817d0d60-de60-11ee-a3e7-96da560f1f53.png,3
Square_6b5075e0-de60-11ee-a3e7-96da560f1f53.png,2
Circle_58b38af8-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_a4144974-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_99bab878-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_3baa2e08-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_42f2e1c8-de60-11ee-a3e7-96da560f1f53.png,0
Square_6b2ca1c4-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_aa9eda20-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_4bae1b70-de60-11ee-a3e7-96da560f1f53.png,0
Circle_587a4158-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_a309c9aa-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a1342508-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_3f0d921a-de60-11ee-a3e7-96da560f1f53.png,0
Square_73bef33c-de60-11ee-a3e7-96da560f1f53.png,2
Star_81010940-de60-11ee-a3e7-96da560f1f53.png,3
Circle_5a89eef8-de60-11ee-a3e7-96da560f1f53.png,1
Star_85d4d988-de60-11ee-a3e7-96da560f1f53.png,3
Square_6e114bb0-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_8f7849b6-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5bb9b75e-de60-11ee-a3e7-96da560f1f53.png,1
Star_7f0d08b4-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_3f3bddc8-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_3bf325b8-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a51600f6-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_8c2cd40c-de60-11ee-a3e7-96da560f1f53.png,4
Square_6a17816e-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_a510e1f2-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a9530556-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a7ef3eaa-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_3b7b36b6-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a8b8ca22-de60-11ee-a3e7-96da560f1f53.png,5
Circle_609470ca-de60-11ee-a3e7-96da560f1f53.png,1
Pentagon_8e1d2884-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_413382ca-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_42234648-de60-11ee-a3e7-96da560f1f53.png,0
Star_7880382c-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_49e9f96c-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_9e6e812e-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_b30266a0-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a33d3420-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_9adf09ca-de60-11ee-a3e7-96da560f1f53.png,4
Star_840e9602-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_4890db3a-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_455236da-de60-11ee-a3e7-96da560f1f53.png,0
Square_75aeb9de-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_b2d8cb10-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a47cc6a2-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_3a32f0dc-de60-11ee-a3e7-96da560f1f53.png,0
Star_81c04d8c-de60-11ee-a3e7-96da560f1f53.png,3
Circle_568cb9ca-de60-11ee-a3e7-96da560f1f53.png,1
Square_6234c95c-de60-11ee-a3e7-96da560f1f53.png,2
Circle_53f9791e-de60-11ee-a3e7-96da560f1f53.png,1
Star_7be7b1ca-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9230ba80-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_491e5442-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a9d2eafa-de60-11ee-a3e7-96da560f1f53.png,5
Star_7b569bcc-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_8dbbb5ea-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_a851192c-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a9ec503a-de60-11ee-a3e7-96da560f1f53.png,5
Star_884175d2-de60-11ee-a3e7-96da560f1f53.png,3
Hexagon_a1104d40-de60-11ee-a3e7-96da560f1f53.png,5
Square_6e7ce97e-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_438d7b48-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_48e5c97e-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_b30cb40c-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_9852d0b0-de60-11ee-a3e7-96da560f1f53.png,4
Star_78bf4238-de60-11ee-a3e7-96da560f1f53.png,3
Circle_5b5d0518-de60-11ee-a3e7-96da560f1f53.png,1
Pentagon_8b316eaa-de60-11ee-a3e7-96da560f1f53.png,4
Circle_610a5baa-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_3c20a6d2-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_8c50e1ee-de60-11ee-a3e7-96da560f1f53.png,4
Circle_61ece38a-de60-11ee-a3e7-96da560f1f53.png,1
Circle_5bde0104-de60-11ee-a3e7-96da560f1f53.png,1
Circle_5b719cd0-de60-11ee-a3e7-96da560f1f53.png,1
Pentagon_995417f8-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_42bfccde-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a055d460-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_9bdbceee-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_ae4870fa-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a53a37be-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_49e4e35a-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_9722513e-de60-11ee-a3e7-96da560f1f53.png,4
Circle_4e258c6c-de60-11ee-a3e7-96da560f1f53.png,1
Star_7fe64fa2-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9b83ea94-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_3a8e44a0-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_ae29dd20-de60-11ee-a3e7-96da560f1f53.png,5
Circle_5d79c520-de60-11ee-a3e7-96da560f1f53.png,1
Pentagon_9a1c419c-de60-11ee-a3e7-96da560f1f53.png,4
Square_749fbd0e-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_8d73e616-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_9d8c7fd6-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_3dc8cea6-de60-11ee-a3e7-96da560f1f53.png,0
Square_6bb6d682-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_9cb2e08c-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_9d9bd6f2-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_44773b2a-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_8b0d874c-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_8de4a54a-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5865b8d2-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_a96caab0-de60-11ee-a3e7-96da560f1f53.png,5
Square_735deda8-de60-11ee-a3e7-96da560f1f53.png,2
Square_694ce5d0-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_8b08680c-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5649be54-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_3c840b6e-de60-11ee-a3e7-96da560f1f53.png,0
Square_62e29870-de60-11ee-a3e7-96da560f1f53.png,2
Circle_5f54da06-de60-11ee-a3e7-96da560f1f53.png,1
Square_6bfe6a56-de60-11ee-a3e7-96da560f1f53.png,2
Circle_5dc22d4c-de60-11ee-a3e7-96da560f1f53.png,1
Square_7415d08a-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_47499b7c-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a4f22d34-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_8fdd6d8c-de60-11ee-a3e7-96da560f1f53.png,4
Circle_594534bc-de60-11ee-a3e7-96da560f1f53.png,1
Circle_55325742-de60-11ee-a3e7-96da560f1f53.png,1
Square_634e5a1a-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_aabd6328-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_939b62b2-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_3d2f0bb8-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_993a72f8-de60-11ee-a3e7-96da560f1f53.png,4
Circle_50834800-de60-11ee-a3e7-96da560f1f53.png,1
Star_874e4fa6-de60-11ee-a3e7-96da560f1f53.png,3
Star_8019fd02-de60-11ee-a3e7-96da560f1f53.png,3
Square_64568e5a-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_af4034c0-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_9a0253c2-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5e387cd6-de60-11ee-a3e7-96da560f1f53.png,1
Square_755cf40a-de60-11ee-a3e7-96da560f1f53.png,2
Square_6525e380-de60-11ee-a3e7-96da560f1f53.png,2
Circle_50d38202-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_9fc0804a-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_8c7504b6-de60-11ee-a3e7-96da560f1f53.png,4
Square_6e590284-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_9c37e846-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5dad7852-de60-11ee-a3e7-96da560f1f53.png,1
Pentagon_8dfe4806-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_988951ee-de60-11ee-a3e7-96da560f1f53.png,4
Circle_59830580-de60-11ee-a3e7-96da560f1f53.png,1
Star_795a5b10-de60-11ee-a3e7-96da560f1f53.png,3
Circle_561a598e-de60-11ee-a3e7-96da560f1f53.png,1
Square_63bd00be-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_9154048c-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_8e276ff6-de60-11ee-a3e7-96da560f1f53.png,4
Star_792be3ca-de60-11ee-a3e7-96da560f1f53.png,3
Star_84a9a4e4-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9e4ac0e0-de60-11ee-a3e7-96da560f1f53.png,4
Square_68f62650-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_91ba82d4-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_3cf5f30a-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_91d95088-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_406e03f6-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_9bf04144-de60-11ee-a3e7-96da560f1f53.png,4
Star_871fcdf2-de60-11ee-a3e7-96da560f1f53.png,3
Circle_5bf7b824-de60-11ee-a3e7-96da560f1f53.png,1
Circle_5da314e8-de60-11ee-a3e7-96da560f1f53.png,1
Star_7813aee6-de60-11ee-a3e7-96da560f1f53.png,3
Star_79796924-de60-11ee-a3e7-96da560f1f53.png,3
Square_66fc6166-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_4b94290e-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_96a72702-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_b2f2f3b4-de60-11ee-a3e7-96da560f1f53.png,5
Square_68cd6d32-de60-11ee-a3e7-96da560f1f53.png,2
Star_7ac08934-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9c5680a8-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_46bc3e26-de60-11ee-a3e7-96da560f1f53.png,0
Star_81b0b6e2-de60-11ee-a3e7-96da560f1f53.png,3
Hexagon_a5f27be4-de60-11ee-a3e7-96da560f1f53.png,5
Circle_61904274-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_a2c72d48-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a7cfbcec-de60-11ee-a3e7-96da560f1f53.png,5
Square_724665da-de60-11ee-a3e7-96da560f1f53.png,2
Star_8a4a48d6-de60-11ee-a3e7-96da560f1f53.png,3
Star_82656e84-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_3f4c7f16-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_90b4ff7c-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_3b8fd0b2-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_8c6aa232-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_a3c2764e-de60-11ee-a3e7-96da560f1f53.png,5
Square_75fbd5f2-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_9920dff0-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_40dc5a54-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_3fdc67fc-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4a183854-de60-11ee-a3e7-96da560f1f53.png,0
Square_625395d0-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_a71c0198-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a818d1ca-de60-11ee-a3e7-96da560f1f53.png,5
Star_768c5938-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_93170eea-de60-11ee-a3e7-96da560f1f53.png,4
Star_85bac9c6-de60-11ee-a3e7-96da560f1f53.png,3
Square_6951fc32-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_ab4cdce2-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_433f39e2-de60-11ee-a3e7-96da560f1f53.png,0
Star_7b852c12-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_911676e4-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_48f008b2-de60-11ee-a3e7-96da560f1f53.png,0
Star_7fad6bb0-de60-11ee-a3e7-96da560f1f53.png,3
Circle_59b16ac4-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_3fb8d6b6-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_aa61ab32-de60-11ee-a3e7-96da560f1f53.png,5
Square_70dce9c6-de60-11ee-a3e7-96da560f1f53.png,2
Square_6fec2676-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_4ac59044-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a577842a-de60-11ee-a3e7-96da560f1f53.png,5
Star_77a213e4-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_8f886026-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5c4f5f2a-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_a237e692-de60-11ee-a3e7-96da560f1f53.png,5
Square_71b6150c-de60-11ee-a3e7-96da560f1f53.png,2
Square_68d79d66-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_a11a991c-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_44e2f838-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_456b8734-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a8937e0c-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a1b3d47e-de60-11ee-a3e7-96da560f1f53.png,5
Star_8428653c-de60-11ee-a3e7-96da560f1f53.png,3
Square_70b3f0d4-de60-11ee-a3e7-96da560f1f53.png,2
Circle_5a4c2014-de60-11ee-a3e7-96da560f1f53.png,1
Star_79408050-de60-11ee-a3e7-96da560f1f53.png,3
Square_62ecfac2-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_3be8c5aa-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_978896c4-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_a4e7eefa-de60-11ee-a3e7-96da560f1f53.png,5
Square_748635d2-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_b1f942e2-de60-11ee-a3e7-96da560f1f53.png,5
Circle_580e42e6-de60-11ee-a3e7-96da560f1f53.png,1
Square_73d86cf4-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_4c9ede3e-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a672acd8-de60-11ee-a3e7-96da560f1f53.png,5
Square_6edd5d68-de60-11ee-a3e7-96da560f1f53.png,2
Star_8900d99a-de60-11ee-a3e7-96da560f1f53.png,3
Square_75dd3746-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_a2f55614-de60-11ee-a3e7-96da560f1f53.png,5
Square_64e2610a-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_40831b92-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_46f14486-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_42b500a6-de60-11ee-a3e7-96da560f1f53.png,0
Square_68a9a776-de60-11ee-a3e7-96da560f1f53.png,2
Square_637c5d02-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_3d3aefb4-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4c89d8cc-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_419a3e7a-de60-11ee-a3e7-96da560f1f53.png,0
Square_70ec7120-de60-11ee-a3e7-96da560f1f53.png,2
Star_7851c6f4-de60-11ee-a3e7-96da560f1f53.png,3
Star_77084df4-de60-11ee-a3e7-96da560f1f53.png,3
Circle_5f4fadf6-de60-11ee-a3e7-96da560f1f53.png,1
Circle_616725c4-de60-11ee-a3e7-96da560f1f53.png,1
Circle_4e2aa6de-de60-11ee-a3e7-96da560f1f53.png,1
Star_899011dc-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_8edcc59a-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_8ad01e66-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_9523bcb0-de60-11ee-a3e7-96da560f1f53.png,4
Circle_544b92bc-de60-11ee-a3e7-96da560f1f53.png,1
Square_656d6944-de60-11ee-a3e7-96da560f1f53.png,2
Star_84425bae-de60-11ee-a3e7-96da560f1f53.png,3
Star_848aa2d8-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_99a11d82-de60-11ee-a3e7-96da560f1f53.png,4
Star_7d2d61e2-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_44beec36-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4320b1ca-de60-11ee-a3e7-96da560f1f53.png,0
Circle_5c3ab6b0-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_4c28710e-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_aa70f772-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_9b413406-de60-11ee-a3e7-96da560f1f53.png,4
Square_6591427e-de60-11ee-a3e7-96da560f1f53.png,2
Star_7dbd3c54-de60-11ee-a3e7-96da560f1f53.png,3
Star_805d4684-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9cdbb53e-de60-11ee-a3e7-96da560f1f53.png,4
Circle_5b0ab6b4-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_43cacf70-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a5c9ab10-de60-11ee-a3e7-96da560f1f53.png,5
Star_89e2d1c4-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_43abf096-de60-11ee-a3e7-96da560f1f53.png,0
Square_6e77cb9c-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_a124e296-de60-11ee-a3e7-96da560f1f53.png,5
Star_81824190-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_4584fb4c-de60-11ee-a3e7-96da560f1f53.png,0
Square_72df8f44-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_48ff860c-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_a08b4690-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_998760a4-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_8a9ce0d2-de60-11ee-a3e7-96da560f1f53.png,4
Hexagon_a3ffe0c4-de60-11ee-a3e7-96da560f1f53.png,5
Square_62256aca-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_44b9ce40-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_41241786-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4c56fac4-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_adcca79a-de60-11ee-a3e7-96da560f1f53.png,5
Hexagon_a8cd9204-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_9235d434-de60-11ee-a3e7-96da560f1f53.png,4
Square_676ca840-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_b17b5f1c-de60-11ee-a3e7-96da560f1f53.png,5
Square_6b4b57ae-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_4c612652-de60-11ee-a3e7-96da560f1f53.png,0
Square_719c29da-de60-11ee-a3e7-96da560f1f53.png,2
Circle_50e8d904-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_44174f94-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_403ff8a8-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4274588a-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_9f081f6e-de60-11ee-a3e7-96da560f1f53.png,5
Circle_51c2a9ea-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_4b60d0e0-de60-11ee-a3e7-96da560f1f53.png,0
Star_8475f162-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_3d1fae48-de60-11ee-a3e7-96da560f1f53.png,0
Square_708ac204-de60-11ee-a3e7-96da560f1f53.png,2
Circle_536a0efa-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_ae4d87ac-de60-11ee-a3e7-96da560f1f53.png,5
Pentagon_8c91da1e-de60-11ee-a3e7-96da560f1f53.png,4
Circle_57627376-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_b0f00f02-de60-11ee-a3e7-96da560f1f53.png,5
Star_799e4c1c-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_47a31350-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_8b3b9e5c-de60-11ee-a3e7-96da560f1f53.png,4
Star_7e1f3a76-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_3d24cdce-de60-11ee-a3e7-96da560f1f53.png,0
Circle_523b6394-de60-11ee-a3e7-96da560f1f53.png,1
Star_7e0a9e5e-de60-11ee-a3e7-96da560f1f53.png,3
Star_7988df44-de60-11ee-a3e7-96da560f1f53.png,3
Hexagon_ae1a969e-de60-11ee-a3e7-96da560f1f53.png,5
Star_8889f4ec-de60-11ee-a3e7-96da560f1f53.png,3
Square_65353966-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_47841234-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4b2e2d0c-de60-11ee-a3e7-96da560f1f53.png,0
Circle_5a6b13c0-de60-11ee-a3e7-96da560f1f53.png,1
Triangle_40450e56-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_4209f814-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_414d55b0-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_934567e0-de60-11ee-a3e7-96da560f1f53.png,4
Circle_603d3864-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_aff4fc3e-de60-11ee-a3e7-96da560f1f53.png,5
Square_6b3c00f6-de60-11ee-a3e7-96da560f1f53.png,2
Circle_617bbf20-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_b161b01c-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_3f570850-de60-11ee-a3e7-96da560f1f53.png,0
Circle_5201c2e2-de60-11ee-a3e7-96da560f1f53.png,1
Square_6bc6265a-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_acd21e42-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_3be3a6f6-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_919bb052-de60-11ee-a3e7-96da560f1f53.png,4
Square_6d636856-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_4b2403ae-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_3bfdd1a2-de60-11ee-a3e7-96da560f1f53.png,0
Square_6be4d8e8-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_3afdaa70-de60-11ee-a3e7-96da560f1f53.png,0
Circle_5aadf870-de60-11ee-a3e7-96da560f1f53.png,1
Square_73a0439c-de60-11ee-a3e7-96da560f1f53.png,2
Hexagon_a5fcf45c-de60-11ee-a3e7-96da560f1f53.png,5
Star_818765bc-de60-11ee-a3e7-96da560f1f53.png,3
Circle_5487ff2c-de60-11ee-a3e7-96da560f1f53.png,1
Square_7353b8a6-de60-11ee-a3e7-96da560f1f53.png,2
Star_80299e10-de60-11ee-a3e7-96da560f1f53.png,3
Circle_59fec4ae-de60-11ee-a3e7-96da560f1f53.png,1
Square_71feb8e8-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_41a45aae-de60-11ee-a3e7-96da560f1f53.png,0
Circle_5dcc7a18-de60-11ee-a3e7-96da560f1f53.png,1
Hexagon_a4c42e70-de60-11ee-a3e7-96da560f1f53.png,5
Circle_58a4108c-de60-11ee-a3e7-96da560f1f53.png,1
Square_7061d830-de60-11ee-a3e7-96da560f1f53.png,2
Pentagon_9e126f2e-de60-11ee-a3e7-96da560f1f53.png,4
Star_7a4eb156-de60-11ee-a3e7-96da560f1f53.png,3
Pentagon_9d09d28e-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_4a97959a-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_9b8e2888-de60-11ee-a3e7-96da560f1f53.png,4
Star_8396caa0-de60-11ee-a3e7-96da560f1f53.png,3
Hexagon_a81de87c-de60-11ee-a3e7-96da560f1f53.png,5
Triangle_3abed57a-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_907234da-de60-11ee-a3e7-96da560f1f53.png,4
Star_800fb2e8-de60-11ee-a3e7-96da560f1f53.png,3
Circle_51e2bb36-de60-11ee-a3e7-96da560f1f53.png,1
Star_7b7ae310-de60-11ee-a3e7-96da560f1f53.png,3
Square_700ad224-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_46d949a8-de60-11ee-a3e7-96da560f1f53.png,0
Square_67d2e74a-de60-11ee-a3e7-96da560f1f53.png,2
Square_6f6200fe-de60-11ee-a3e7-96da560f1f53.png,2
Triangle_496ffc66-de60-11ee-a3e7-96da560f1f53.png,0
Pentagon_9ad4c87a-de60-11ee-a3e7-96da560f1f53.png,4
Pentagon_994efa66-de60-11ee-a3e7-96da560f1f53.png,4
Triangle_495acd28-de60-11ee-a3e7-96da560f1f53.png,0
Hexagon_ad8f139e-de60-11ee-a3e7-96da560f1f53.png,5
Square_666307c8-de60-11ee-a3e7-96da560f1f53.png,2
Star_784247d8-de60-11ee-a3e7-96da560f1f53.png,3
Triangle_48246d42-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_3f27abfa-de60-11ee-a3e7-96da560f1f53.png,0
Triangle_43793a52-de60-11ee-a3e7-96da560f1f53.png,0
Square_66681d1c-de60-11ee-a3e7-96da560f1f53.png,2
Star_79362cd6-de60-11ee-a3e7-96da560f1f53.png,3
